acc_kept,ami_all,ami_kept,ari_all,ari_kept,completeness_all,completeness_kept,dataset,dim,error_gap,error_lift,homogeneity_all,homogeneity_kept,k,kept,kept_error,method,n,nmi_all,nmi_kept,overall_accuracy,reduction,rejected,rejected_error,rejection_rate,repeat,seed,subset,v_measure_all,v_measure_kept
0.9906674034506048,0.7884266597555943,0.7877622465737176,0.4432412728667562,0.44198940818725935,0.658622017897654,0.6581946455831691,V_new,100,0.00034400136249679303,1.036860198624903,0.9859165777113781,0.985773202898167,60,16287,0.009332596549395222,random_reject_same_coverage,20214,0.7897003665645689,0.7893471207558237,0.7982091619669536,umap,3927,0.009676597911892015,0.19427129712080737,3,44,exact_dedup_clean,0.7897003665645689,0.7893471207558237
0.9912813900656966,0.7884266597555943,0.7881820937124232,0.4432412728667562,0.44123947035570554,0.658622017897654,0.6582875161095119,V_new,100,0.003504461112297075,1.401951817859033,0.9859165777113781,0.9868637887362095,60,16287,0.0087186099343034,random_reject_same_coverage,20214,0.7897003665645689,0.7897633613541742,0.7987038686059167,umap,3927,0.012223071046600475,0.19427129712080737,4,44,exact_dedup_clean,0.7897003665645689,0.7897633613541742
0.9910357954196598,0.7884266597555943,0.7878281794946521,0.4432412728667562,0.44170915194665894,0.658622017897654,0.6579457602068428,V_new,100,0.002240277212376851,1.2499136640957642,0.9859165777113781,0.9865347831741497,60,16287,0.008964204580340196,random_reject_same_coverage,20214,0.7897003665645689,0.7894120492924904,0.7985059859503314,umap,3927,0.011204481792717047,0.19427129712080737,5,44,exact_dedup_clean,0.7897003665645689,0.7894120492924905
0.9906060047890956,0.7884266597555943,0.7889499607946746,0.4432412728667562,0.44690088074686823,0.658622017897654,0.6598644262292502,V_new,100,2.795538751676485e-05,1.0029758784084022,0.9859165777113781,0.9857021960935508,60,16287,0.009393995210904449,random_reject_same_coverage,20214,0.7897003665645689,0.7905238295852987,0.7981596913030573,umap,3927,0.009421950598421214,0.19427129712080737,6,44,exact_dedup_clean,0.7897003665645689,0.7905238295852988
0.991097194081169,0.7884266597555943,0.7900596948197987,0.4432412728667562,0.4475621350069947,0.658622017897654,0.6610450207361709,V_new,100,0.0025563231873569903,1.2871367982929882,0.9859165777113781,0.9864982151400815,60,16287,0.00890280591883097,random_reject_same_coverage,20214,0.7897003665645689,0.7916268524954834,0.7985554566142278,umap,3927,0.01145912910618796,0.19427129712080737,7,44,exact_dedup_clean,0.7897003665645689,0.7916268524954834
0.9911585927426783,0.7884266597555943,0.7887835739210528,0.4432412728667562,0.445144384739782,0.658622017897654,0.6594293149476878,V_new,100,0.0028723691623370184,1.3248769204651616,0.9859165777113781,0.9861477605468709,60,16287,0.008841407257321743,random_reject_same_coverage,20214,0.7897003665645689,0.7903546444084744,0.798604927278124,umap,3927,0.011713776419658761,0.19427129712080737,8,44,exact_dedup_clean,0.7897003665645689,0.7903546444084742
0.9908515994351323,0.7884266597555943,0.7897956170111071,0.4432412728667562,0.44617811583628353,0.658622017897654,0.6607627796530736,V_new,100,0.0012921392874368776,1.1412420978153321,0.9859165777113781,0.9863080371409902,60,16287,0.009148400564867654,random_reject_same_coverage,20214,0.7897003665645689,0.7913632292799379,0.7983575739586425,umap,3927,0.010440539852304531,0.19427129712080737,9,44,exact_dedup_clean,0.7897003665645689,0.791363229279938
0.9909743967581507,0.7884266597555943,0.7889198819845565,0.4432412728667562,0.44477304011936036,0.658622017897654,0.6594000659633401,V_new,100,0.001924231237396934,1.21319696709853,0.9859165777113781,0.9866528062655954,60,16287,0.009025603241849312,random_reject_same_coverage,20214,0.7897003665645689,0.7904957811634157,0.7984565152864351,umap,3927,0.010949834479246245,0.19427129712080737,10,44,exact_dedup_clean,0.7897003665645689,0.7904957811634157
0.990728802112114,0.7884266597555943,0.7890463841732214,0.4432412728667562,0.44330827509643966,0.658622017897654,0.6594503623365224,V_new,100,0.0006600473374768212,1.071193317784669,0.9859165777113781,0.986929617092751,60,16287,0.009271197887885996,random_reject_same_coverage,20214,0.7897003665645689,0.7906207579347194,0.79825863263085,umap,3927,0.009931245225362817,0.19427129712080737,11,44,exact_dedup_clean,0.7897003665645689,0.7906207579347194
0.9894394302204212,0.7884266597555943,0.7869898359622597,0.4432412728667562,0.44140296886337405,0.658622017897654,0.6575762987685854,V_new,100,-0.0059769181371035485,0.43403450174996533,0.9859165777113781,0.984763978260108,60,16287,0.010560569779578755,random_reject_same_coverage,20214,0.7897003665645689,0.7885789090631868,0.7972197486890275,umap,3927,0.004583651642475206,0.19427129712080737,12,44,exact_dedup_clean,0.7897003665645689,0.7885789090631868
0.9910357954196598,0.7884266597555943,0.7885272302414239,0.4432412728667562,0.44296892476882005,0.658622017897654,0.6590123227026257,V_new,100,0.002240277212376851,1.2499136640957642,0.9859165777113781,0.986301991951264,60,16287,0.008964204580340196,random_reject_same_coverage,20214,0.7897003665645689,0.7901045542641627,0.7985059859503314,umap,3927,0.011204481792717047,0.19427129712080737,13,44,exact_dedup_clean,0.7897003665645689,0.7901045542641627
0.9906060047890956,0.7884266597555943,0.7886431073209905,0.4432412728667562,0.444004644672731,0.658622017897654,0.6593901720987644,V_new,100,2.795538751676485e-05,1.0029758784084022,0.9859165777113781,0.9858132375952979,60,16287,0.009393995210904449,random_reject_same_coverage,20214,0.7897003665645689,0.7902190775499092,0.7981596913030573,umap,3927,0.009421950598421214,0.19427129712080737,14,44,exact_dedup_clean,0.7897003665645689,0.7902190775499092
0.9902990114815498,0.7884266597555943,0.7876135038013029,0.4432412728667562,0.44312904184325114,0.658622017897654,0.6581162028733221,V_new,100,-0.001552274487383265,0.8399880090125863,0.9859165777113781,0.985489702065512,60,16287,0.009700988518450249,random_reject_same_coverage,20214,0.7897003665645689,0.7891998182109868,0.7979123379835757,umap,3927,0.008148714031066984,0.19427129712080737,15,44,exact_dedup_clean,0.7897003665645689,0.789199818210987
0.9906674034506048,0.7884266597555943,0.7875412584705923,0.4432412728667562,0.441335353547597,0.658622017897654,0.6580278569088431,V_new,100,0.00034400136249679303,1.036860198624903,0.9859165777113781,0.9854467582661494,60,16287,0.009332596549395222,random_reject_same_coverage,20214,0.7897003665645689,0.789122524257055,0.7982091619669536,umap,3927,0.009676597911892015,0.19427129712080737,16,44,exact_dedup_clean,0.7897003665645689,0.7891225242570549
0.9905446061275864,0.7884266597555943,0.7863304671708441,0.4432412728667562,0.4384031984330325,0.658622017897654,0.6563841727899928,V_new,100,-0.0002880905874632633,0.9695316142986092,0.9859165777113781,0.9854003208391848,60,16287,0.009455393872413564,random_reject_same_coverage,20214,0.7897003665645689,0.7879245747184063,0.7981102206391609,umap,3927,0.009167303284950301,0.19427129712080737,17,44,exact_dedup_clean,0.7897003665645689,0.7879245747184063
0.9907902007736231,0.7884266597555943,0.788259436540952,0.4432412728667562,0.4444875356702007,0.658622017897654,0.6588619076736971,V_new,100,0.0009760933124568494,1.1059842118665646,0.9859165777113781,0.9858143532836543,60,16287,0.00920979922637688,random_reject_same_coverage,20214,0.7897003665645689,0.7898399713491374,0.7983081032947462,umap,3927,0.01018589253883373,0.19427129712080737,18,44,exact_dedup_clean,0.7897003665645689,0.7898399713491375
0.9906060047890956,0.7884266597555943,0.7875589799089076,0.4432412728667562,0.44143289505222977,0.658622017897654,0.6578259666686385,V_new,100,2.795538751676485e-05,1.0029758784084022,0.9859165777113781,0.9859748488664215,60,16287,0.009393995210904449,random_reject_same_coverage,20214,0.7897003665645689,0.7891465339800284,0.7981596913030573,umap,3927,0.009421950598421214,0.19427129712080737,19,44,exact_dedup_clean,0.7897003665645689,0.7891465339800285
0.9910838673725272,0.8001302118592908,0.800211047254148,0.4719491154416153,0.47232331886970014,0.6749287094633801,0.6751825352805727,V_new,100,0.0029833825774632228,1.3346050022036102,0.9860715566912506,0.9862413692902703,60,17945,0.008916132627472817,random_reject_same_coverage,20214,0.8013580933818041,0.8015930748125271,0.8798357573958643,umap,2269,0.01189951520493604,0.11224893638072624,0,55,exact_dedup_clean,0.8013580933818041,0.801593074812527
0.9906380607411536,0.8001302118592908,0.7992920994136186,0.4719491154416153,0.4703156260240532,0.6749287094633801,0.6740312676289937,V_new,100,-0.0009882063368543692,0.8944442695544539,0.9860715566912506,0.9859382165871382,60,17945,0.00936193925884643,random_reject_same_coverage,20214,0.8013580933818041,0.8006812079969197,0.8794399920846938,umap,2269,0.008373732921992061,0.11224893638072624,1,55,exact_dedup_clean,0.8013580933818041,0.8006812079969197
0.9909166898857621,0.8001302118592908,0.799971450314687,0.4719491154416153,0.47106601170638834,0.6749287094633801,0.6747916732765102,V_new,100,0.0014940367345941397,1.164481528848417,0.9860715566912506,0.9863573872159748,60,17945,0.009083310114237908,random_reject_same_coverage,20214,0.8013580933818041,0.8013558416856178,0.8796873454041754,umap,2269,0.010577346848832048,0.11224893638072624,2,55,exact_dedup_clean,0.8013580933818041,0.8013558416856178
0.9908609640568403,0.8001302118592908,0.7995072399531629,0.4719491154416153,0.4694133052212846,0.6749287094633801,0.6740970495786499,V_new,100,0.0009975881203043713,1.1091568220662311,0.9860715566912506,0.9864458296555977,60,17945,0.009139035943159679,random_reject_same_coverage,20214,0.8013580933818041,0.8008949743551886,0.879637874740279,umap,2269,0.01013662406346405,0.11224893638072624,3,55,exact_dedup_clean,0.8013580933818041,0.8008949743551885
0.9908609640568403,0.8001302118592908,0.8001050275324579,0.4719491154416153,0.47196412676118016,0.6749287094633801,0.6751105765860816,V_new,100,0.0009975881203043713,1.1091568220662311,0.9860715566912506,0.9860797769359366,60,17945,0.009139035943159679,random_reject_same_coverage,20214,0.8013580933818041,0.8014889869251474,0.879637874740279,umap,2269,0.01013662406346405,0.11224893638072624,4,55,exact_dedup_clean,0.8013580933818041,0.8014889869251474
0.9905266090833101,0.8001302118592908,0.8000207078179369,0.4719491154416153,0.4722836254303684,0.6749287094633801,0.6750491470136466,V_new,100,-0.001981103565433795,0.790877038342885,0.9860715566912506,0.9859546593699421,60,17945,0.009473390916689861,random_reject_same_coverage,20214,0.8013580933818041,0.801404366737622,0.8793410507569012,umap,2269,0.007492287351256066,0.11224893638072624,5,55,exact_dedup_clean,0.8013580933818041,0.801404366737622
0.9905266090833101,0.8001302118592908,0.799560468047985,0.4719491154416153,0.47057828743771174,0.6749287094633801,0.6743470152427758,V_new,100,-0.001981103565433795,0.790877038342885,0.9860715566912506,0.9860695151159843,60,17945,0.009473390916689861,random_reject_same_coverage,20214,0.8013580933818041,0.800947258934698,0.8793410507569012,umap,2269,0.007492287351256066,0.11224893638072624,6,55,exact_dedup_clean,0.8013580933818041,0.8009472589346979
0.9910281415436054,0.8001302118592908,0.7997323658176917,0.4719491154416153,0.47101028333268546,0.6749287094633801,0.6744379751718284,V_new,100,0.0024869339631734544,1.2771927327276236,0.9860715566912506,0.9863960045004595,60,17945,0.008971858456394588,random_reject_same_coverage,20214,0.8013580933818041,0.8011191150173117,0.8797862867319679,umap,2269,0.011458792419568042,0.11224893638072624,7,55,exact_dedup_clean,0.8013580933818041,0.8011191150173117
0.9906937865700752,0.8001302118592908,0.8001892539360564,0.4719491154416153,0.4724587493252912,0.6749287094633801,0.6752277656950706,V_new,100,-0.0004917577225647118,0.9471581297519536,0.9860715566912506,0.9860794237549972,60,17945,0.00930621342992477,random_reject_same_coverage,20214,0.8013580933818041,0.8015714496731631,0.8794894627485901,umap,2269,0.008814455707360058,0.11224893638072624,8,55,exact_dedup_clean,0.8013580933818041,0.801571449673163
0.9906937865700752,0.8001302118592908,0.8005467123073956,0.4719491154416153,0.47494860615475665,0.6749287094633801,0.6758673089535285,V_new,100,-0.0004917577225647118,0.9471581297519536,0.9860715566912506,0.9857915666465749,60,17945,0.00930621342992477,random_reject_same_coverage,20214,0.8013580933818041,0.8019266807669944,0.8794894627485901,umap,2269,0.008814455707360058,0.11224893638072624,9,55,exact_dedup_clean,0.8013580933818041,0.8019266807669945
0.9904708832543884,0.8001302118592908,0.800519454963416,0.4719491154416153,0.47334527452119135,0.6749287094633801,0.6757146918300316,V_new,100,-0.0024775521797235633,0.7400019072214085,0.9860715566912506,0.9860346583577032,60,17945,0.009529116745611632,random_reject_same_coverage,20214,0.8013580933818041,0.8018996429643662,0.8792915800930049,umap,2269,0.007051564565888069,0.11224893638072624,10,55,exact_dedup_clean,0.8013580933818041,0.8018996429643661
0.9908052382279187,0.8001302118592908,0.7997464824067428,0.4719491154416153,0.4716823445536296,0.6749287094633801,0.6745470155586399,V_new,100,0.0005011395060147139,1.0545027177905095,0.9860715566912506,0.9862010573832232,60,17945,0.009194761772081339,random_reject_same_coverage,20214,0.8013580933818041,0.8011317199004402,0.8795884040763827,umap,2269,0.009695901278096053,0.11224893638072624,11,55,exact_dedup_clean,0.8013580933818041,0.8011317199004402
0.9904708832543884,0.8001302118592908,0.7997680624159005,0.4719491154416153,0.47123183211519387,0.6749287094633801,0.6745225230882348,V_new,100,-0.0024775521797235633,0.7400019072214085,0.9860715566912506,0.986318639667252,60,17945,0.009529116745611632,random_reject_same_coverage,20214,0.8013580933818041,0.8011532376684677,0.8792915800930049,umap,2269,0.007051564565888069,0.11224893638072624,12,55,exact_dedup_clean,0.8013580933818041,0.8011532376684675
0.9908609640568403,0.8001302118592908,0.7999128997034509,0.4719491154416153,0.47269877855490794,0.6749287094633801,0.6748786358621915,V_new,100,0.0009975881203043713,1.1091568220662311,0.9860715566912506,0.9859952158085943,60,17945,0.009139035943159679,random_reject_same_coverage,20214,0.8013580933818041,0.8012975886665359,0.879637874740279,umap,2269,0.01013662406346405,0.11224893638072624,13,55,exact_dedup_clean,0.8013580933818041,0.8012975886665359
0.9908609640568403,0.8001302118592908,0.8002103156705576,0.4719491154416153,0.47264395674726356,0.6749287094633801,0.6752611344402865,V_new,100,0.0009975881203043713,1.1091568220662311,0.9860715566912506,0.9860741436861096,60,17945,0.009139035943159679,random_reject_same_coverage,20214,0.8013580933818041,0.8015932168233381,0.879637874740279,umap,2269,0.01013662406346405,0.11224893638072624,14,55,exact_dedup_clean,0.8013580933818041,0.8015932168233382
0.9905266090833101,0.8001302118592908,0.7992190449926656,0.4719491154416153,0.47078567552095013,0.6749287094633801,0.6740727301140864,V_new,100,-0.001981103565433795,0.790877038342885,0.9860715566912506,0.9856245596344095,60,17945,0.009473390916689861,random_reject_same_coverage,20214,0.8013580933818041,0.8006070045230219,0.8793410507569012,umap,2269,0.007492287351256066,0.11224893638072624,15,55,exact_dedup_clean,0.8013580933818041,0.8006070045230219
0.9909724157146838,0.8001302118592908,0.7995608438552887,0.4719491154416153,0.47042175553040744,0.6749287094633801,0.6742356388113121,V_new,100,0.001990485348883797,1.2204892567019736,0.9860715566912506,0.9863106298186956,60,17945,0.009027584285316248,random_reject_same_coverage,20214,0.8013580933818041,0.8009482061717463,0.8797368160680716,umap,2269,0.011018069634200045,0.11224893638072624,16,55,exact_dedup_clean,0.8013580933818041,0.8009482061717464
0.9909724157146838,0.8001302118592908,0.8007019346464381,0.4719491154416153,0.4728193336132025,0.6749287094633801,0.6756112737506822,V_new,100,0.001990485348883797,1.2204892567019736,0.9860715566912506,0.986803342639965,60,17945,0.009027584285316248,random_reject_same_coverage,20214,0.8013580933818041,0.8020808487715466,0.8797368160680716,umap,2269,0.011018069634200045,0.11224893638072624,17,55,exact_dedup_clean,0.8013580933818041,0.8020808487715466
0.9906380607411536,0.8001302118592908,0.7997893113693969,0.4719491154416153,0.4718193936967363,0.6749287094633801,0.6747656233916549,V_new,100,-0.0009882063368543692,0.8944442695544539,0.9860715566912506,0.9858649856238703,60,17945,0.00936193925884643,random_reject_same_coverage,20214,0.8013580933818041,0.8011749247460446,0.8794399920846938,umap,2269,0.008373732921992061,0.11224893638072624,18,55,exact_dedup_clean,0.8013580933818041,0.8011749247460445
