acc_kept,ami_all,ami_kept,ari_all,ari_kept,completeness_all,completeness_kept,dataset,dim,error_gap,error_lift,homogeneity_all,homogeneity_kept,k,kept,kept_error,method,n,nmi_all,nmi_kept,overall_accuracy,reduction,rejected,rejected_error,rejection_rate,repeat,seed,subset,v_measure_all,v_measure_kept
0.9441235281048656,0.8869429655044438,0.887379438256833,0.6996501829420948,0.7001238448763837,0.8268031026883087,0.8272655952611936,V_new,100,0.003852034892195877,1.0689384057645075,0.957084854843116,0.9575483202359361,20,18004,0.05587647189513445,random_reject_same_coverage,20214,0.8871865793806034,0.8876519554820914,0.8409023449094687,umap,2210,0.05972850678733033,0.10933016721084397,5,44,exact_dedup_clean,0.8871865793806033,0.8876519554820913
0.9429571206398578,0.8869429655044438,0.8863309883950786,0.6996501829420948,0.6990254663001835,0.8268031026883087,0.8261331168135584,V_new,100,-0.006816635016250738,0.8804998083421828,0.957084854843116,0.9566310532719098,20,18004,0.057042879360142185,random_reject_same_coverage,20214,0.8871865793806034,0.8866058752372972,0.8398634609676462,umap,2210,0.050226244343891446,0.10933016721084397,6,44,exact_dedup_clean,0.8871865793806033,0.8866058752372971
0.9442901577427238,0.8869429655044438,0.8876291839136097,0.6996501829420948,0.7025119080207266,0.8268031026883087,0.8278561464335635,V_new,100,0.005376130593402584,1.0965023481591427,0.957084854843116,0.9573367709432632,20,18004,0.055709842257276154,random_reject_same_coverage,20214,0.8871865793806034,0.887900822726543,0.8410507569011576,umap,2210,0.06108597285067874,0.10933016721084397,7,44,exact_dedup_clean,0.8871865793806033,0.8879008227265429
0.9438458120417685,0.8869429655044438,0.8868249571459176,0.6996501829420948,0.7000017493542692,0.8268031026883087,0.8267202134228038,V_new,100,0.0013118753901848468,1.02336202227981,0.957084854843116,0.9569907579213954,20,18004,0.05615418795823146,random_reject_same_coverage,20214,0.8871865793806034,0.8870984328096702,0.8406549915899871,umap,2210,0.05746606334841631,0.10933016721084397,8,44,exact_dedup_clean,0.8871865793806033,0.8870984328096702
0.9432348367029549,0.8869429655044438,0.8876746158128764,0.6996501829420948,0.7019333080141196,0.8268031026883087,0.8281779494241124,V_new,100,-0.004276475514239597,0.9246637327217517,0.957084854843116,0.9570108311823143,20,18004,0.05676516329704506,random_reject_same_coverage,20214,0.8871865793806034,0.8879456070477852,0.8401108142871277,umap,2210,0.052488687782805465,0.10933016721084397,9,44,exact_dedup_clean,0.8871865793806033,0.8879456070477851
0.9439013552543879,0.8869429655044438,0.8873648659337289,0.6996501829420948,0.6996920654307227,0.8268031026883087,0.8273670384003259,V_new,100,0.0018199072905870084,1.0324411988710183,0.957084854843116,0.9573790106449528,20,18004,0.0560986447456121,random_reject_same_coverage,20214,0.8871865793806034,0.8876375852885869,0.8407044622538834,umap,2210,0.05791855203619911,0.10933016721084397,10,44,exact_dedup_clean,0.8871865793806033,0.887637585288587
0.9436791824039102,0.8869429655044438,0.8873414792381874,0.6996501829420948,0.7002945816551356,0.8268031026883087,0.827269769357998,V_new,100,-0.00021222031102186012,0.9962319383830004,0.957084854843116,0.9574541298851079,20,18004,0.056320817596089756,random_reject_same_coverage,20214,0.8871865793806034,0.8876138853038621,0.8405065795982982,umap,2210,0.056108597285067896,0.10933016721084397,11,44,exact_dedup_clean,0.8871865793806033,0.8876138853038622
0.9440679848922462,0.8869429655044438,0.8862623215498492,0.6996501829420948,0.6989646971534297,0.8268031026883087,0.8259884888682133,V_new,100,0.0033440029917937153,1.0597869214143536,0.957084854843116,0.9566651985086615,20,18004,0.05593201510775381,random_reject_same_coverage,20214,0.8871865793806034,0.8865372419381442,0.8408528742455724,umap,2210,0.05927601809954752,0.10933016721084397,12,44,exact_dedup_clean,0.8871865793806033,0.8865372419381441
0.9434570095534326,0.8869429655044438,0.8872835578693279,0.6996501829420948,0.7012672329930358,0.8268031026883087,0.8273933190944076,V_new,100,-0.0022443479126307286,0.9603072300402714,0.957084854843116,0.9571549623241373,20,18004,0.05654299044656741,random_reject_same_coverage,20214,0.8871865793806034,0.8875563966647418,0.8403086969427129,umap,2210,0.05429864253393668,0.10933016721084397,13,44,exact_dedup_clean,0.8871865793806033,0.8875563966647418
0.9424016885136637,0.8869429655044438,0.8863384228983684,0.6996501829420948,0.6983763338503759,0.8268031026883087,0.8260969474834748,V_new,100,-0.01189695402027302,0.793449604454199,0.957084854843116,0.9566966743219366,20,18004,0.05759831148633632,random_reject_same_coverage,20214,0.8871865793806034,0.8866132261844117,0.8393687543286831,umap,2210,0.0457013574660633,0.10933016721084397,14,44,exact_dedup_clean,0.8871865793806033,0.8866132261844117
0.9426794045767607,0.8869429655044438,0.8864083986866672,0.6996501829420948,0.6997587614359668,0.8268031026883087,0.8263435719148015,V_new,100,-0.00935679451826188,0.8367638289662919,0.957084854843116,0.9565284597063922,20,18004,0.05732059542323931,random_reject_same_coverage,20214,0.8871865793806034,0.8866829811819988,0.8396161076481646,umap,2210,0.04796380090497743,0.10933016721084397,15,44,exact_dedup_clean,0.8871865793806033,0.8866829811819988
0.9447900466562986,0.8869429655044438,0.8870979083144199,0.6996501829420948,0.7010774119484501,0.8268031026883087,0.8270335876075833,V_new,100,0.009948417697022593,1.1801924670193107,0.957084854843116,0.9572047747627767,20,18004,0.05520995334370138,random_reject_same_coverage,20214,0.8871865793806034,0.8873707859251201,0.8414959928762245,umap,2210,0.06515837104072397,0.10933016721084397,16,44,exact_dedup_clean,0.8871865793806033,0.8873707859251202
0.9431237502777161,0.8869429655044438,0.8856699400736031,0.6996501829420948,0.696996484293833,0.8268031026883087,0.8249692770369289,V_new,100,-0.005292539315044031,0.9069464083710421,0.957084854843116,0.956658012199557,20,18004,0.05687624972228389,random_reject_same_coverage,20214,0.8871865793806034,0.8859467672770891,0.8400118729593351,umap,2210,0.05158371040723986,0.10933016721084397,17,44,exact_dedup_clean,0.8871865793806033,0.8859467672770891
0.9442346145301044,0.8869429655044438,0.8865735752708961,0.6996501829420948,0.6996985355932283,0.8268031026883087,0.8265133851648984,V_new,100,0.004868098693000311,1.0872960646103362,0.957084854843116,0.9566852225346113,20,18004,0.05576538546989562,random_reject_same_coverage,20214,0.8871865793806034,0.8868480924112077,0.8410012862372613,umap,2210,0.060633484162895934,0.10933016721084397,18,44,exact_dedup_clean,0.8871865793806033,0.8868480924112075
0.9424016885136637,0.8869429655044438,0.8860623169896493,0.6996501829420948,0.6972192485675469,0.8268031026883087,0.8258699456420443,V_new,100,-0.01189695402027302,0.793449604454199,0.957084854843116,0.9563606219523219,20,18004,0.05759831148633632,random_reject_same_coverage,20214,0.8871865793806034,0.8863381755729377,0.8393687543286831,umap,2210,0.0457013574660633,0.10933016721084397,19,44,exact_dedup_clean,0.8871865793806033,0.8863381755729376
0.9297004991680532,0.8713929279366596,0.8720545569009398,0.6756107244603671,0.6768769973608226,0.813352560263151,0.8142565068654966,V_new,100,0.0030202547688679138,1.0429626773038962,0.938997987764136,0.9393588014309587,20,19232,0.0702995008319468,random_reject_same_coverage,20214,0.8716708175652241,0.8723452774708856,0.8845354704660137,umap,982,0.07331975560081472,0.04858019194617592,0,55,exact_dedup_clean,0.8716708175652242,0.8723452774708857
0.9297524958402662,0.8713929279366596,0.8716027894294612,0.6756107244603671,0.6760941977318728,0.813352560263151,0.8136247791355717,V_new,100,0.004090581379981084,1.0582309852700194,0.938997987764136,0.9391547462521292,20,19232,0.0702475041597338,random_reject_same_coverage,20214,0.8716708175652241,0.8718946814768337,0.8845849411299099,umap,982,0.07433808553971488,0.04858019194617592,1,55,exact_dedup_clean,0.8716708175652242,0.8718946814768337
0.9294405158069884,0.8713929279366596,0.8714712939773513,0.6756107244603671,0.6750269712093466,0.813352560263151,0.8134522550826506,V_new,100,-0.0023313782866979382,0.9669586829699522,0.938997987764136,0.9390801496178206,20,19232,0.07055948419301161,random_reject_same_coverage,20214,0.8716708175652241,0.8717634702344099,0.8842881171465321,umap,982,0.06822810590631367,0.04858019194617592,2,55,exact_dedup_clean,0.8716708175652242,0.87176347023441
0.9289205490848585,0.8713929279366596,0.8712337971934457,0.6756107244603671,0.6755458695101655,0.813352560263151,0.8132142021678549,V_new,100,-0.013034644397829864,0.8166186678426746,0.938997987764136,0.9388472346498473,20,19232,0.07107945091514145,random_reject_same_coverage,20214,0.8716708175652241,0.8715264075100024,0.883793410507569,umap,982,0.05804480651731159,0.04858019194617592,3,55,exact_dedup_clean,0.8716708175652242,0.8715264075100022
0.9290245424292846,0.8713929279366596,0.8709963859255538,0.6756107244603671,0.6746854901082017,0.813352560263151,0.8128080224990928,V_new,100,-0.010893991175603412,0.8465104481397766,0.938997987764136,0.9388386415623677,20,19232,0.07097545757071544,random_reject_same_coverage,20214,0.8716708175652241,0.871289393403906,0.8838923518353616,umap,982,0.060081466395112026,0.04858019194617592,4,55,exact_dedup_clean,0.8716708175652242,0.871289393403906
0.9291285357737105,0.8713929279366596,0.8712291587098407,0.6756107244603671,0.6745849870404328,0.813352560263151,0.8131489827947362,V_new,100,-0.008753337953377072,0.8764899519300456,0.938997987764136,0.9389232269604412,20,19232,0.07087146422628954,random_reject_same_coverage,20214,0.8716708175652241,0.8715216903439363,0.8839912931631543,umap,982,0.062118126272912466,0.04858019194617592,5,55,exact_dedup_clean,0.8716708175652242,0.8715216903439363
0.9291285357737105,0.8713929279366596,0.8707786253569546,0.6756107244603671,0.6737241289291386,0.813352560263151,0.8124954027550961,V_new,100,-0.008753337953377072,0.8764899519300456,0.938997987764136,0.9387515845569169,20,19232,0.07087146422628954,random_reject_same_coverage,20214,0.8716708175652241,0.8710722728520119,0.8839912931631543,umap,982,0.062118126272912466,0.04858019194617592,6,55,exact_dedup_clean,0.8716708175652242,0.8710722728520119
0.9291805324459235,0.8713929279366596,0.8711884165055284,0.6756107244603671,0.6750703545113087,0.813352560263151,0.8130786951870862,V_new,100,-0.007683011342263901,0.8915127208998389,0.938997987764136,0.9389229731795012,20,19232,0.07081946755407653,random_reject_same_coverage,20214,0.8716708175652241,0.8714812088343644,0.8840407638270505,umap,982,0.06313645621181263,0.04858019194617592,7,55,exact_dedup_clean,0.8716708175652242,0.8714812088343645
0.9296485024958403,0.8713929279366596,0.8714478241338571,0.6756107244603671,0.6758496458709076,0.813352560263151,0.813440283846527,V_new,100,0.0019499281577547434,1.0277169388986986,0.938997987764136,0.9390415730654028,20,19232,0.0703514975041597,random_reject_same_coverage,20214,0.8716708175652241,0.8717399734842421,0.8844859998021174,umap,982,0.07230142566191444,0.04858019194617592,8,55,exact_dedup_clean,0.8716708175652242,0.871739973484242
0.930220465890183,0.8713929279366596,0.8714600189862407,0.6756107244603671,0.6762774186924592,0.813352560263151,0.8136003139302533,V_new,100,0.013723520879999729,1.1966697120448246,0.938997987764136,0.9388559520792534,20,19232,0.06977953410981697,random_reject_same_coverage,20214,0.8716708175652241,0.8717518515726814,0.8850301771049768,umap,982,0.0835030549898167,0.04858019194617592,9,55,exact_dedup_clean,0.8716708175652242,0.8717518515726813
0.9297524958402662,0.8713929279366596,0.8715153222151018,0.6756107244603671,0.6760613067550313,0.813352560263151,0.8136614160915205,V_new,100,0.004090581379981084,1.0582309852700194,0.938997987764136,0.938903138524219,20,19232,0.0702475041597338,random_reject_same_coverage,20214,0.8716708175652241,0.8718072669590076,0.8845849411299099,umap,982,0.07433808553971488,0.04858019194617592,10,55,exact_dedup_clean,0.8716708175652242,0.8718072669590076
0.9298564891846922,0.8713929279366596,0.8712969164848763,0.6756107244603671,0.6748709712162398,0.813352560263151,0.813097022647481,V_new,100,0.006231234602207536,1.0888355106520795,0.938997987764136,0.9391492770030175,20,19232,0.07014351081530779,random_reject_same_coverage,20214,0.8716708175652241,0.8715892065002491,0.8846838824577026,umap,982,0.07637474541751532,0.04858019194617592,11,55,exact_dedup_clean,0.8716708175652242,0.8715892065002492
0.9293365224625624,0.8713929279366596,0.8716633418881903,0.6756107244603671,0.6762500971986629,0.813352560263151,0.8137977039149448,V_new,100,-0.00447203150892439,0.9367136791908507,0.938997987764136,0.9390642348856828,20,19232,0.07066347753743762,random_reject_same_coverage,20214,0.8716708175652241,0.8719549455235617,0.8841891758187395,umap,982,0.06619144602851323,0.04858019194617592,12,55,exact_dedup_clean,0.8716708175652242,0.8719549455235617
0.9293885191347754,0.8713929279366596,0.8714578375214244,0.6756107244603671,0.676178013937833,0.813352560263151,0.8135210562965479,V_new,100,-0.0034017048978112197,0.9518250452174482,0.938997987764136,0.9389571963981919,20,19232,0.07061148086522462,random_reject_same_coverage,20214,0.8716708175652241,0.871749990684943,0.8842386464826358,umap,982,0.0672097759674134,0.04858019194617592,13,55,exact_dedup_clean,0.8716708175652242,0.8717499906849429
0.9296485024958403,0.8713929279366596,0.8717928433581594,0.6756107244603671,0.6766510867798785,0.813352560263151,0.8139027338271417,V_new,100,0.0019499281577547434,1.0277169388986986,0.938997987764136,0.939224159556511,20,19232,0.0703514975041597,random_reject_same_coverage,20214,0.8716708175652241,0.87208417602234,0.8844859998021174,umap,982,0.07230142566191444,0.04858019194617592,14,55,exact_dedup_clean,0.8716708175652242,0.87208417602234
0.9295445091514143,0.8713929279366596,0.8713654681960624,0.6756107244603671,0.6754690064866078,0.813352560263151,0.8133715890296077,V_new,100,-0.00019072506447170845,0.997292970893048,0.938997987764136,0.938941941606035,20,19232,0.07045549084858571,random_reject_same_coverage,20214,0.8716708175652241,0.8716575951720403,0.8843870584743247,umap,982,0.070264765784114,0.04858019194617592,15,55,exact_dedup_clean,0.8716708175652242,0.8716575951720403
0.9295445091514143,0.8713929279366596,0.8716019379393973,0.6756107244603671,0.6762413696526468,0.813352560263151,0.8136040930433223,V_new,100,-0.00019072506447170845,0.997292970893048,0.938997987764136,0.9391798659948691,20,19232,0.07045549084858571,random_reject_same_coverage,20214,0.8716708175652241,0.8718936285754255,0.8843870584743247,umap,982,0.070264765784114,0.04858019194617592,16,55,exact_dedup_clean,0.8716708175652242,0.8718936285754256
0.9293885191347754,0.8713929279366596,0.8715037485222996,0.6756107244603671,0.6751525620442453,0.813352560263151,0.8134546941558025,V_new,100,-0.0034017048978112197,0.9518250452174482,0.938997987764136,0.9391519074556577,20,19232,0.07061148086522462,random_reject_same_coverage,20214,0.8716708175652241,0.8717957891323113,0.8842386464826358,umap,982,0.0672097759674134,0.04858019194617592,17,55,exact_dedup_clean,0.8716708175652242,0.8717957891323111
0.930116472545757,0.8713929279366596,0.8716594131608477,0.6756107244603671,0.6756432004147157,0.813352560263151,0.8135084951199449,V_new,100,0.011582867657773277,1.1657453205314698,0.938997987764136,0.9394403938529591,20,19232,0.06988352745424298,random_reject_same_coverage,20214,0.8716708175652241,0.8719509688682342,0.8849312357771841,umap,982,0.08146639511201625,0.04858019194617592,18,55,exact_dedup_clean,0.8716708175652242,0.8719509688682341
0.9299084858569051,0.8713929279366596,0.8720568073992538,0.6756107244603671,0.6772458848713443,0.813352560263151,0.8143594353207492,V_new,100,0.007301561213320595,1.1041718288238735,0.938997987764136,0.9392268351849308,20,19232,0.07009151414309489,random_reject_same_coverage,20214,0.8716708175652241,0.872347426532634,0.8847333531215988,umap,982,0.07739307535641549,0.04858019194617592,19,55,exact_dedup_clean,0.8716708175652242,0.872347426532634
